1119826256554420000,"Feminism is about equality, MeToo sheds light upon sexual assault, as a community we must help those left in the shadows have a voice, this includes men who were assulted by women. Sometimes the world is equally unfair.  MCSSsocialscientists",F
1119825374530010000,Wondering what happened to the powerful privileged men who sexually assulted people? They lost their jobs and some were even replaced by women. A good start but let’s not stop here!  MCSSsocialscientists MeToo,F
1119824646545860000,"What are some of the many benefits of changing and improving societies so that girls and women can live safely? 

Please share your comments/thoughts:
feminism metoo ",F
1119811270339770000,"Judiciary was under attack, when political miscrients instigated  dishonest women to level allegation of sexual harrasement  against CJIGogoi with an evil design to create unnecessary debate on the matter and to remove him from office of CJI . MeToo ",N
1119808190412130000,Guilty until proved innocent is the legal maxim.  When Caravan published a fake story on @mjakbar all liberals invoked modesty of women. Where is the MeToo gang now? Whither self-styled media goons that shouted? Fear of comtempt? CJI is not court but an individual. @ndtv,N
1119807987042920000, Ifonly GiftGuide SelfDefense Charity AmEx Water Empowerment Women Experience PrivateTraining Empowerment Centurion Entrepreneur MeToo TimesUp - The Perfect Introduction to Women’s Self Defense! ,N
1119804285535940000,"MeToo  MeTooIndia timesup
SC judge is mastermind of attacking on innocent girl teacher in Govt school openly with ANTISOCIALS.Innocent teacher FILED FIR on ATTACKERS and  SC judge,his CHARACTERLESS DAUGHTER HAVE BEEN PROTECTING ACCUSED in COURTS OPENLY @aajtak @UN_Women @hrw ",N
1119795518857560000,MeToo Miss Manners: These women shouldn't dress like that on the job  via @mercnews,N
1119745107794760000,"Domestic abuse and violence should never be something that it tolerated. Women should not have to live in situations such as these. 
SaudiSistersRescue2 SaudiSistersRescue savesaudisisters metoo ",F
1119733750374580000,"Things acceptable in the metoo era
1) Drugging and raping a 13 year old
2) Stoning a woman to death for being raped
3) Forcing women to cover themselves up

Things not acceptable in the metoo era
1) Video game characters with large breasts",A
1119710793501700000,"No means no

Lack of consent = no

Don’t be entitled to women’s bodies.

You have no right to our bodies.

Women don’t have to give an explanation as to why we say no. 

Respect our boundaries.

Listen to our words AND body language.

Yes = Enthusiastic consent

No = No

MeToo",F
1119710581072830000,"&amp; reveals again brutally harsh reality domesticviolence -- especially against women girls -- doesn't discriminate on socioeconomic, education or any other SDOH-outwardly ""societal success status"" measures ;( femicide misogyny TimesUp MeToo medtwitter onpoli cdnpoli ",F
1119710210388410000,"”...Men who kill their wives, girlfriends or family members receive shorter sentences than men who kill strangers...the “intimacy discount,”... it contains vestiges of the days when women were men’s legal property.”

Where is the MeToo of familyviolence? ",N
1119708373581040000,How should one act when witness to sexual harassment in the workplace? Dhavide Aruliah acted with integrity. Science and tech should be safer for women. @AWMmath STEMdiversity MeToo TimesUp @KirstyDuncanMP @ChiefSciCan ,N
1119691467419680000,"Check out @toddveinotte  interviews this morning w me &amp; @JackieStevens re the need for more core funding for @CentreAvalon @CSAC16 &amp; other Women’s Centres &amp; Sexual Assault Centres esp dealing w sexual assault, rape, domestic violence. MeToo TippingPoint
",N
1119687245945090000,"Why do you think gender inequality is the root cause for violence against girls and women? 
feminism metoo ",N
1119662758923000000,"DayAndNight .....Working on my Sexual Harassment at the Workplace....MeToo MeTooIndia .
POSH Act | The Sexual Harassment of Women at Workplace (Prevention, Prohibition, and Redressal) Act, 2013 @MasalaBai @IndiaMeToo @Manekagandhibjp @RepublicofIndi3 @MinistryWCD ",N
1119649938546230000,"My Uber driver not only smelled bad, he was also telling me how cute my dog was (hitting on me). I am disgusted by your drivers that hit on women passenger. My driver’s name is Alfonso tag 772 BKA REPORTDRIVER MeToo⁠ ⁠ creepy ubered uber",F
1119637960826060000,Actors Hollywood Women Harassment SexualMisconduct MeToo --&gt; Emma Thompson Explains Why She Called Out Hollywood Harassment In An Open Letter  via @laist.com,F
1119631343267140000,"Go to the street. Look at 3 women. At least one has been a victim of sexual violence. Now, look at three little girls. Which one will it be? Let's make it ZERO! MeToo EndSexualViolence ",F
1119629729152270000,"Globally, women and girls who’ve survived violence still fear the repercussions of saying MeToo. This has to change @Actionaiduk have just launched a campaign demanding justice for survivors across the world. Please add your voice: ",F
1119628621939770000,"I have a feeling women will have to take to the streets to make sure the woman gets a fair trial. 

She is frankly insane to have made a formal complaint against a sitting Chief Justice of India. More power to her. MeToo ",F
1119616780752820000,"Whenever a sexual harassment allegation (esp. against a public figure) surfaces, we should resist the temptation to make sweeping assertions along the lines of ""You can't trust women/Men are pigs."" Neither gender has a monopoly over moral turpitude or virtue. MeToo",N
1119615309915330000,"American Guild of Musical Artists @AGMusicalArtist, how do you justify fighting to have Zachary Catazaro @ZCisME and Amar Ramasar rehired after victimizing women associated with the @NYCBallet?  MeToo InvestigateTheAGMA  PatriachalCorruptionInToeShoes",N
1119614950727660000,"""We can all learn from women who suffered abusive relationships. These brave survivors reveal what they wish every woman knew."" MeToo 

 ",F
1119605912338150000,"Hemant Karkare was a hero but then, so was K P S Gill.
Is there a category of women who won't be covered by MeToo? Such as those sexually harassed by 'heroes?' 
Sadhvi Pragya merits same sensitivity from us as any other woman  with a story of sexual abuse. LokSabhaElections2019",N
1119601078146700000,"India chief justice Gogoi accused of sexual harassment 
India women MeToo sexualharassment courts judges politics",N
1119599304648190000,"If the CJI comes out clean, then he sud learn the lesson of his life &amp; create stringent rules against those women who FALSELY malign a remarkably flawless man by misusing laws &amp; cry foul! These allegations only jeopardizes the case of women who actually deserve justice! MeToo",N
1119593880196920000,"Almost 50% of women in the EU have experienced psychological violence. Emotional &amp; psychological abuse are as serious violations as physical abuse. END THE CYCLE OF ABUSE!

feminism metoo ",F
1119592684736390000,Women throughout Mexico are sharing their own stories of harassment and assault. It’s time we listened to them. MeToo Mexico ,F
1119573716290220000,"Heartbreaking account, shatters all faith in the country's highest institutions. Will powerful men never stop preying on working women?MeToo BelieveHer 

",F
1119566457371880000,"A compelling look at the struggles and sacrifices of women in their relationships and marriages.  GreatReads WomensFiction MeToo
",F
1119547065208590000,"What can you do to prevent violence against girls and women?

feminism metoo ",N
1119521381144760000,"Why violence against women is a major public health problem worldwide: 


It is also a violation of women´s human rights.
feminism metoo ",F
1119516086859220000,"ChiefJustice RanjanGogoi forcefully dismisses sexual harassment charges against him by former Supreme Court employee . 

What about all the MeToo allegations, cases of sexual abuse &amp; rape filed by several women acros India?  Wud they be dismissed too? 
 ",F
1119499805162600000,First policeMan touched sadhvi ji now Judge touching women MeToo,N
1119496968055600000,"We are live in that country where any verbal statement by women can term man a molester/rapist.

MeToo CJI",A
