1.12E+18,"How can we stop CHILD MARRIAGES?

At least 700.000.000 women alive worldwide were forced to marry under the age of 18. It is 700 million too many. 


feminism metoo ",Y
1.12E+18,"Feminism is about equality, MeToo sheds light upon sexual assault, as a community we must help those left in the shadows have a voice, this includes men who were assulted by women. Sometimes the world is equally unfair.  MCSSsocialscientists",Y
1.12E+18,Wondering what happened to the powerful privileged men who sexually assulted people? They lost their jobs and some were even replaced by women. A good start but let’s not stop here!  MCSSsocialscientists MeToo,Y
1.12E+18,"What are some of the many benefits of changing and improving societies so that girls and women can live safely? 

Please share your comments/thoughts:
feminism metoo ",Y
1.12E+18,"Judiciary was under attack, when political miscrients instigated  dishonest women to level allegation of sexual harrasement  against CJIGogoi with an evil design to create unnecessary debate on the matter and to remove him from office of CJI . MeToo ",Y
1.12E+18,Guilty until proved innocent is the legal maxim.  When Caravan published a fake story on @mjakbar all liberals invoked modesty of women. Where is the MeToo gang now? Whither self-styled media goons that shouted? Fear of comtempt? CJI is not court but an individual. @ndtv,Y
1.12E+18, Ifonly GiftGuide SelfDefense Charity AmEx Water Empowerment Women Experience PrivateTraining Empowerment Centurion Entrepreneur MeToo TimesUp - The Perfect Introduction to Women’s Self Defense! ,Y
1.12E+18,"MeToo  MeTooIndia timesup
SC judge is mastermind of attacking on innocent girl teacher in Govt school openly with ANTISOCIALS.Innocent teacher FILED FIR on ATTACKERS and  SC judge,his CHARACTERLESS DAUGHTER HAVE BEEN PROTECTING ACCUSED in COURTS OPENLY @aajtak @UN_Women @hrw ",Y
1.12E+18,MeToo Miss Manners: These women shouldn't dress like that on the job  via @mercnews,Y
1.12E+18,"Domestic abuse and violence should never be something that it tolerated. Women should not have to live in situations such as these. 
SaudiSistersRescue2 SaudiSistersRescue savesaudisisters metoo ",Y
1.12E+18,"Things acceptable in the metoo era
1) Drugging and raping a 13 year old
2) Stoning a woman to death for being raped
3) Forcing women to cover themselves up

Things not acceptable in the metoo era
1) Video game characters with large breasts",Y
1.12E+18,"No means no

Lack of consent = no

Don’t be entitled to women’s bodies.

You have no right to our bodies.

Women don’t have to give an explanation as to why we say no. 

Respect our boundaries.

Listen to our words AND body language.

Yes = Enthusiastic consent

No = No

MeToo",Y
1.12E+18,"&amp; reveals again brutally harsh reality domesticviolence -- especially against women girls -- doesn't discriminate on socioeconomic, education or any other SDOH-outwardly ""societal success status"" measures ;( femicide misogyny TimesUp MeToo medtwitter onpoli cdnpoli ",Y
1.12E+18,"”...Men who kill their wives, girlfriends or family members receive shorter sentences than men who kill strangers...the “intimacy discount,”... it contains vestiges of the days when women were men’s legal property.”

Where is the MeToo of familyviolence? ",Y
1.12E+18,How should one act when witness to sexual harassment in the workplace? Dhavide Aruliah acted with integrity. Science and tech should be safer for women. @AWMmath STEMdiversity MeToo TimesUp @KirstyDuncanMP @ChiefSciCan ,Y
1.12E+18,"Check out @toddveinotte  interviews this morning w me &amp; @JackieStevens re the need for more core funding for @CentreAvalon @CSAC16 &amp; other Women’s Centres &amp; Sexual Assault Centres esp dealing w sexual assault, rape, domestic violence. MeToo TippingPoint
",Y
1.12E+18,"Why do you think gender inequality is the root cause for violence against girls and women? 
feminism metoo ",Y
1.12E+18,"DayAndNight .....Working on my Sexual Harassment at the Workplace....MeToo MeTooIndia .
POSH Act | The Sexual Harassment of Women at Workplace (Prevention, Prohibition, and Redressal) Act, 2013 @MasalaBai @IndiaMeToo @Manekagandhibjp @RepublicofIndi3 @MinistryWCD ",Y
1.12E+18,"My Uber driver not only smelled bad, he was also telling me how cute my dog was (hitting on me). I am disgusted by your drivers that hit on women passenger. My driver’s name is Alfonso tag 772 BKA REPORTDRIVER MeToo⁠ ⁠ creepy ubered uber",Y
1.12E+18,Actors Hollywood Women Harassment SexualMisconduct MeToo --&gt; Emma Thompson Explains Why She Called Out Hollywood Harassment In An Open Letter  via @laist.com,Y
1.12E+18,"Go to the street. Look at 3 women. At least one has been a victim of sexual violence. Now, look at three little girls. Which one will it be? Let's make it ZERO! MeToo EndSexualViolence ",Y
1.12E+18,"Globally, women and girls who’ve survived violence still fear the repercussions of saying MeToo. This has to change @Actionaiduk have just launched a campaign demanding justice for survivors across the world. Please add your voice: ",Y
1.12E+18,"I have a feeling women will have to take to the streets to make sure the woman gets a fair trial. 

She is frankly insane to have made a formal complaint against a sitting Chief Justice of India. More power to her. MeToo ",Y
1.12E+18,"Whenever a sexual harassment allegation (esp. against a public figure) surfaces, we should resist the temptation to make sweeping assertions along the lines of ""You can't trust women/Men are pigs."" Neither gender has a monopoly over moral turpitude or virtue. MeToo",Y
1.12E+18,"American Guild of Musical Artists @AGMusicalArtist, how do you justify fighting to have Zachary Catazaro @ZCisME and Amar Ramasar rehired after victimizing women associated with the @NYCBallet?  MeToo InvestigateTheAGMA  PatriachalCorruptionInToeShoes",Y
1.12E+18,"""We can all learn from women who suffered abusive relationships. These brave survivors reveal what they wish every woman knew."" MeToo 

 ",Y
1.12E+18,"Hemant Karkare was a hero but then, so was K P S Gill.
Is there a category of women who won't be covered by MeToo? Such as those sexually harassed by 'heroes?' 
Sadhvi Pragya merits same sensitivity from us as any other woman  with a story of sexual abuse. LokSabhaElections2019",Y
1.12E+18,"India chief justice Gogoi accused of sexual harassment 
India women MeToo sexualharassment courts judges politics",Y
1.12E+18,"If the CJI comes out clean, then he sud learn the lesson of his life &amp; create stringent rules against those women who FALSELY malign a remarkably flawless man by misusing laws &amp; cry foul! These allegations only jeopardizes the case of women who actually deserve justice! MeToo",Y
1.12E+18,"Almost 50% of women in the EU have experienced psychological violence. Emotional &amp; psychological abuse are as serious violations as physical abuse. END THE CYCLE OF ABUSE!

feminism metoo ",Y
1.12E+18,Women throughout Mexico are sharing their own stories of harassment and assault. It’s time we listened to them. MeToo Mexico ,Y
1.12E+18,"Heartbreaking account, shatters all faith in the country's highest institutions. Will powerful men never stop preying on working women?MeToo BelieveHer 

",Y
1.12E+18,"A compelling look at the struggles and sacrifices of women in their relationships and marriages.  GreatReads WomensFiction MeToo
",Y
1.12E+18,"What can you do to prevent violence against girls and women?

feminism metoo ",Y
1.12E+18,"Why violence against women is a major public health problem worldwide: 


It is also a violation of women´s human rights.
feminism metoo ",Y
1.12E+18,"ChiefJustice RanjanGogoi forcefully dismisses sexual harassment charges against him by former Supreme Court employee . 

What about all the MeToo allegations, cases of sexual abuse &amp; rape filed by several women acros India?  Wud they be dismissed too? 
 ",Y
1.12E+18,First policeMan touched sadhvi ji now Judge touching women MeToo,Y
1.12E+18,"We are live in that country where any verbal statement by women can term man a molester/rapist.

MeToo CJI",Y
1.12E+18,"Since MeToo is trending on Twitter, women in India bear no social responsibility unless at least one of them accuses me of winking :winking_face: at her on Social Media.",Y
1.12E+18,"A very important publication by @TRF about 10 most dangerous contries for women. India No1 SaoudiArabia No5, USA No10. Just show that too much womens are still victime of violence just because there gender... MUST change Women violence metoo
",Y
1.12E+18,"MeToo against CJI. Will he be barred frm his services until he's proven not guilty? if nt, thn SupremeCourt shld punish thes women shaming others using MSM &amp; SM

Chief Justice of India sexually harassed me, says former SC staffer in affidavit to 22 judges  ",Y
1.12E+18,"And suddenly MeToo will be trending again
false stories has made such a sensitive issue a joke
And it is the false stories by some of the WOMEN themselves who have misused this issue
Is it only for elite women? and not for women like SadhviPragya ?",Y
1.12E+18,Moral of story from Chief Justice of India's case is that don't give bear hugs to women colleagues as anyone of them can say metoo as per her convenience.,Y
1.12E+18,"When it came to metoo, women’s word was sacrosanct &amp; the named man was a bastard. However when another women blames a cop for torturing, she is wrong because she is from @BJP4India. Just because that cop died on duty, he could not be wrong. @BDUTT @tavleen_singh @Sadhvi_PragyaS",Y
1.12E+18,"If @HinduSannyasin is saying about the tourter in the jail, trust Her, coz A women unnecessarily ll never say about Her physical tourter in public. Coz C z a women first then any leader or any one else. MeToo",Y
